date,quote,relative,dividends,cumulative_dividends,quote_with_dividends,relative_with_dividends,reinvested_dividends,quote_with_reinvested_dividends,relative_with_reinvested_dividends
2022-10-11,4.7,0.0,0.0,0.0,4.7,0.0,0.0,4.7,0.0
2022-10-12,4.7,0.0,0.0,0.0,4.7,0.0,0.0,4.7,0.0
2022-10-13,4.79,1.9148936170212627,0.0,0.0,4.79,1.9148936170212627,0.0,4.79,1.9148936170212627
2022-10-14,4.63,-1.4893617021276673,0.0,0.0,4.63,-1.4893617021276673,0.0,4.63,-1.4893617021276673
2022-10-15,4.63,-1.4893617021276673,0.0,0.0,4.63,-1.4893617021276673,0.0,4.63,-1.4893617021276673
2022-10-16,4.63,-1.4893617021276673,0.0,0.0,4.63,-1.4893617021276673,0.0,4.63,-1.4893617021276673
2022-10-17,4.77,1.4893617021276562,0.0,0.0,4.77,1.4893617021276562,0.0,4.77,1.4893617021276562
2022-10-18,4.84,2.9787234042553123,0.0,0.0,4.84,2.9787234042553123,0.0,4.84,2.9787234042553123
2022-10-19,4.93,4.893617021276575,0.0,0.0,4.93,4.893617021276575,0.0,4.93,4.893617021276575
2022-10-20,4.95,5.319148936170204,0.0,0.0,4.95,5.319148936170204,0.0,4.95,5.319148936170204
2022-10-21,4.89,4.042553191489362,0.0,0.0,4.89,4.042553191489362,0.0,4.89,4.042553191489362
2022-10-22,4.89,4.042553191489362,0.0,0.0,4.89,4.042553191489362,0.0,4.89,4.042553191489362
2022-10-23,4.89,4.042553191489362,0.0,0.0,4.89,4.042553191489362,0.0,4.89,4.042553191489362
2022-10-24,5.05,7.446808510638281,0.0,0.0,5.05,7.446808510638281,0.0,5.05,7.446808510638281
2022-10-25,5.08,8.085106382978724,0.0,0.0,5.08,8.085106382978724,0.0,5.08,8.085106382978724
2022-10-26,5.1,8.51063829787233,0.0,0.0,5.1,8.51063829787233,0.0,5.1,8.51063829787233
2022-10-27,5.11,8.723404255319146,0.0,0.0,5.11,8.723404255319146,0.0,5.11,8.723404255319146
2022-10-28,5.16,9.787234042553195,0.0,0.0,5.16,9.787234042553195,0.0,5.16,9.787234042553195
2022-10-29,5.16,9.787234042553195,0.0,0.0,5.16,9.787234042553195,0.0,5.16,9.787234042553195
2022-10-30,5.16,9.787234042553195,0.0,0.0,5.16,9.787234042553195,0.0,5.16,9.787234042553195
2022-10-31,5.1,8.51063829787233,0.0,0.0,5.1,8.51063829787233,0.0,5.1,8.51063829787233
2022-11-01,5.15,9.57446808510638,0.0,0.0,5.15,9.57446808510638,0.0,5.15,9.57446808510638
2022-11-02,5.15,9.57446808510638,0.0,0.0,5.15,9.57446808510638,0.0,5.15,9.57446808510638
2022-11-03,5.12,8.936170212765958,0.0,0.0,5.12,8.936170212765958,0.0,5.12,8.936170212765958
2022-11-04,5.11,8.723404255319146,0.0,0.0,5.11,8.723404255319146,0.0,5.11,8.723404255319146
2022-11-05,5.11,8.723404255319146,0.0,0.0,5.11,8.723404255319146,0.0,5.11,8.723404255319146
2022-11-06,5.11,8.723404255319146,0.0,0.0,5.11,8.723404255319146,0.0,5.11,8.723404255319146
2022-11-07,5.07,7.87234042553191,0.0,0.0,5.07,7.87234042553191,0.0,5.07,7.87234042553191
2022-11-08,5.09,8.297872340425517,0.0,0.0,5.09,8.297872340425517,0.0,5.09,8.297872340425517
2022-11-09,5.17,9.999999999999986,0.0,0.0,5.17,9.999999999999986,0.0,5.17,9.999999999999986
2022-11-10,5.22,11.063829787234036,0.0,0.0,5.22,11.063829787234036,0.0,5.22,11.063829787234036
2022-11-11,5.15,9.57446808510638,0.0,0.0,5.15,9.57446808510638,0.0,5.15,9.57446808510638
2022-11-12,5.15,9.57446808510638,0.0,0.0,5.15,9.57446808510638,0.0,5.15,9.57446808510638
2022-11-13,5.15,9.57446808510638,0.0,0.0,5.15,9.57446808510638,0.0,5.15,9.57446808510638
2022-11-14,5.18,10.212765957446802,0.0,0.0,5.18,10.212765957446802,0.0,5.18,10.212765957446802
2022-11-15,5.16,9.787234042553195,0.0,0.0,5.16,9.787234042553195,0.0,5.16,9.787234042553195
